,0,1,2,3,4,5,6,7,8,9
0.002,0.006988583225566981,0.006061623423109377,0.006802209397611919,0.006199376353661834,0.0058845930888771466,0.006866173311494282,0.00575116924558096,0.005940177379799273,0.005413214882423386,0.00572629348098327
0.010048387096774193,0.006988583225566969,0.0060616234231093665,0.006802209397611914,0.006199376353661841,0.005884593088877152,0.006866173311494274,0.005751169245580965,0.005940177379799269,0.005413214882423388,0.0057262934809832605
0.01809677419354839,0.00698858322556697,0.006061623423109378,0.0068022093976119104,0.006199376353661841,0.005884593088877149,0.006866173311494282,0.005751169245580958,0.005940177379799275,0.005413214882423388,0.005726293480983269
0.02614516129032258,0.006988583225566976,0.006061623423109373,0.006802209397611924,0.006199376353661845,0.005884593088877146,0.0068661733114942685,0.005751169245580964,0.005940177379799264,0.005413214882423386,0.00572629348098326
0.034193548387096775,0.006988583225566969,0.00606162342310937,0.0068022093976119235,0.006199376353661837,0.005884593088877147,0.006866173311494276,0.005751169245580958,0.005940177379799271,0.0054132148824233796,0.005726293480983265
0.042241935483870965,0.006988583225566973,0.006061623423109378,0.006802209397611914,0.006199376353661841,0.005884593088877145,0.006866173311494276,0.005751169245580954,0.005940177379799268,0.005413214882423386,0.005726293480983266
0.05029032258064516,0.006988583225566976,0.0060616234231093725,0.006802209397611915,0.006199376353661841,0.0058845930888771466,0.006866173311494275,0.0057511692455809605,0.005940177379799274,0.005413214882423386,0.005726293480983262
0.05833870967741936,0.006988583225566972,0.006061623423109382,0.006802209397611917,0.006199376353661838,0.005884593088877151,0.006866173311494273,0.005751169245580958,0.005940177379799258,0.005413214882423382,0.005726293480983263
0.06638709677419355,0.006988583225566976,0.006061623423109376,0.006802209397611919,0.00619937635366184,0.0058845930888771466,0.006866173311494273,0.005751169245580957,0.005940177379799275,0.0054132148824233865,0.005726293480983273
0.07443548387096774,0.006988583225566983,0.006061623423109378,0.006802209397611914,0.006199376353661844,0.005884593088877151,0.006866173311494276,0.0057511692455809536,0.005940177379799267,0.005413214882423383,0.005726293480983263
0.08248387096774193,0.006988583225566976,0.006061623423109374,0.006802209397611928,0.006199376353661827,0.005884593088877143,0.006866173311494275,0.005751169245580959,0.005940177379799269,0.005413214882423382,0.00572629348098327
0.09053225806451613,0.006988583225566991,0.006061623423109377,0.0068022093976119165,0.006199376353661847,0.005884593088877142,0.006866173311494273,0.005751169245580958,0.00594017737979928,0.005413214882423386,0.005726293480983269
0.09858064516129032,0.006988583225566974,0.0060616234231093665,0.006802209397611915,0.006199376353661831,0.005884593088877148,0.00686617331149428,0.005751169245580957,0.005940177379799276,0.005413214882423384,0.005726293480983258
