,0,1,2,3,4,5,6,7,8,9
0,0.0029810517701248877,0.003625050830544264,0.003757497593989973,0.00285112669557397,0.0030070876938647277,0.003944875494719651,0.0032480995555657205,0.0035392322975181436,0.0027636671285798386,0.0039220569367643295
1,0.0029810517701248877,0.003625050830544264,0.003757497593989973,0.00285112669557397,0.003007087693864728,0.003944875494719651,0.00324809955556572,0.0035392322975181436,0.002763667128579839,0.00392205693676433
2,0.0029810517701248877,0.003625050830544264,0.003757497593989974,0.0028511266955739694,0.0030070876938647277,0.003944875494719651,0.0032480995555657205,0.003539232297518143,0.0027636671285798386,0.0039220569367643295
3,0.0029810517701248877,0.003625050830544264,0.003757497593989973,0.00285112669557397,0.0030070876938647273,0.003944875494719651,0.00324809955556572,0.0035392322975181436,0.0027636671285798386,0.00392205693676433
4,0.0029810517701248877,0.003625050830544264,0.003757497593989974,0.00285112669557397,0.003007087693864728,0.003944875494719651,0.00324809955556572,0.003539232297518143,0.0027636671285798386,0.00392205693676433
5,0.0029810517701248877,0.003625050830544264,0.003757497593989973,0.00285112669557397,0.003007087693864728,0.003944875494719651,0.0032480995555657205,0.0035392322975181436,0.0027636671285798386,0.0039220569367643295
6,0.0029810517701248877,0.003625050830544264,0.003757497593989973,0.00285112669557397,0.0030070876938647273,0.003944875494719651,0.0032480995555657205,0.0035392322975181436,0.0027636671285798386,0.00392205693676433
7,0.0029810517701248877,0.003625050830544264,0.003757497593989973,0.00285112669557397,0.0030070876938647277,0.003944875494719651,0.0032480995555657205,0.0035392322975181436,0.0027636671285798386,0.00392205693676433
8,0.0029810517701248877,0.003625050830544264,0.003757497593989974,0.00285112669557397,0.003007087693864728,0.003944875494719651,0.00324809955556572,0.0035392322975181436,0.0027636671285798386,0.0039220569367643295
9,0.0029810517701248877,0.003625050830544264,0.003757497593989973,0.002851126695573969,0.0030070876938647277,0.003944875494719651,0.0032480995555657205,0.0035392322975181436,0.0027636671285798386,0.00392205693676433
10,0.0029810517701248877,0.003625050830544264,0.003757497593989974,0.00285112669557397,0.0030070876938647277,0.003944875494719651,0.003248099555565721,0.0035392322975181436,0.002763667128579839,0.00392205693676433
11,0.0029810517701248877,0.003625050830544264,0.003757497593989973,0.00285112669557397,0.0030070876938647277,0.003944875494719652,0.0032480995555657205,0.0035392322975181436,0.0027636671285798386,0.00392205693676433
12,0.0029810517701248872,0.003625050830544264,0.003757497593989973,0.002851126695573969,0.0030070876938647277,0.003944875494719651,0.00324809955556572,0.0035392322975181436,0.0027636671285798386,0.00392205693676433
13,0.0029810517701248877,0.003625050830544264,0.003757497593989973,0.00285112669557397,0.0030070876938647277,0.003944875494719651,0.0032480995555657205,0.0035392322975181436,0.002763667128579839,0.00392205693676433
14,0.0029810517701248877,0.003625050830544264,0.003757497593989973,0.00285112669557397,0.0030070876938647277,0.003944875494719651,0.0032480995555657205,0.003539232297518143,0.0027636671285798386,0.0039220569367643295
15,0.0029810517701248877,0.003625050830544264,0.003757497593989973,0.00285112669557397,0.0030070876938647277,0.003944875494719652,0.00324809955556572,0.0035392322975181436,0.0027636671285798386,0.0039220569367643295
16,0.0029810517701248877,0.003625050830544264,0.003757497593989973,0.00285112669557397,0.0030070876938647277,0.003944875494719652,0.00324809955556572,0.0035392322975181436,0.002763667128579839,0.0039220569367643295
17,0.0029810517701248877,0.003625050830544264,0.003757497593989974,0.00285112669557397,0.003007087693864728,0.003944875494719652,0.00324809955556572,0.0035392322975181436,0.0027636671285798386,0.0039220569367643295
18,0.0029810517701248877,0.003625050830544264,0.003757497593989973,0.002851126695573969,0.0030070876938647277,0.003944875494719651,0.0032480995555657205,0.0035392322975181436,0.0027636671285798386,0.00392205693676433
19,0.0029810517701248877,0.003625050830544264,0.003757497593989973,0.00285112669557397,0.003007087693864728,0.003944875494719651,0.00324809955556572,0.003539232297518143,0.0027636671285798386,0.0039220569367643295
20,0.0029810517701248877,0.003625050830544264,0.003757497593989973,0.0028511266955739694,0.0030070876938647277,0.003944875494719651,0.0032480995555657205,0.003539232297518143,0.002763667128579839,0.00392205693676433
21,0.0029810517701248877,0.003625050830544264,0.003757497593989973,0.00285112669557397,0.003007087693864728,0.003944875494719651,0.0032480995555657205,0.0035392322975181436,0.0027636671285798386,0.00392205693676433
22,0.0029810517701248877,0.003625050830544264,0.003757497593989973,0.00285112669557397,0.003007087693864728,0.003944875494719651,0.0032480995555657205,0.0035392322975181436,0.0027636671285798386,0.00392205693676433
23,0.0029810517701248877,0.003625050830544264,0.003757497593989973,0.00285112669557397,0.003007087693864728,0.003944875494719651,0.0032480995555657205,0.0035392322975181436,0.0027636671285798386,0.00392205693676433
24,0.0029810517701248877,0.003625050830544264,0.003757497593989974,0.00285112669557397,0.003007087693864728,0.003944875494719652,0.0032480995555657205,0.0035392322975181436,0.0027636671285798386,0.00392205693676433
