,0,1,2,3,4,5,6,7,8,9
0.002,0.00018913260115867317,0.00016404621197940207,0.00018408875096311716,0.00016777423083983632,0.00015925522552095688,0.00018581981161195632,0.00015564436510409396,0.0001607595077461873,0.00014649827844905912,0.0001549711502460384
0.010048387096774193,0.00018913260115866333,0.00016404621197940614,0.00018408875096310456,0.0001677742308398348,0.0001592552255209526,0.00018581981161195916,0.00015564436510409616,0.00016075950774619327,0.0001464982784490621,0.00015497115024604597
0.01809677419354839,0.00018913260115867536,0.0001640462119794074,0.00018408875096312226,0.0001677742308398433,0.00015925522552096477,0.00018581981161194507,0.0001556443651041048,0.00016075950774618888,0.00014649827844906747,0.00015497115024604787
0.02614516129032258,0.0001891326011586768,0.00016404621197940784,0.00018408875096310767,0.00016777423083983632,0.00015925522552096035,0.00018581981161195998,0.00015564436510409957,0.00016075950774618273,0.00014649827844905798,0.00015497115024603917
0.034193548387096775,0.000189132601158665,0.00016404621197939524,0.00018408875096311808,0.0001677742308398438,0.0001592552255209537,0.00018581981161195664,0.00015564436510409504,0.00016075950774619235,0.00014649827844906,0.0001549711502460402
0.042241935483870965,0.00018913260115868628,0.0001640462119794005,0.00018408875096311028,0.00016777423083983903,0.00015925522552095883,0.00018581981161195211,0.00015564436510410548,0.00016075950774618183,0.00014649827844907026,0.00015497115024604217
0.05029032258064516,0.0001891326011586611,0.00016404621197939885,0.00018408875096310277,0.00016777423083984134,0.00015925522552096447,0.00018581981161194683,0.00015564436510410762,0.00016075950774618135,0.00014649827844906045,0.0001549711502460427
0.05833870967741936,0.00018913260115865945,0.00016404621197939898,0.00018408875096311743,0.00016777423083984231,0.0001592552255209666,0.00018581981161193076,0.00015564436510410776,0.00016075950774618858,0.00014649827844907535,0.00015497115024604694
0.06638709677419355,0.00018913260115866864,0.00016404621197939657,0.0001840887509631189,0.00016777423083984484,0.00015925522552096786,0.00018581981161194593,0.00015564436510410166,0.0001607595077461841,0.0001464982784490667,0.00015497115024604751
0.07443548387096774,0.00018913260115866365,0.00016404621197940004,0.00018408875096312242,0.00016777423083983763,0.0001592552255209601,0.00018581981161194837,0.00015564436510410594,0.0001607595077461854,0.000146498278449054,0.00015497115024604426
0.08248387096774193,0.00018913260115867807,0.00016404621197939763,0.00018408875096311434,0.00016777423083984063,0.0001592552255209626,0.00018581981161195352,0.00015564436510409727,0.000160759507746187,0.0001464982784490662,0.00015497115024604976
0.09053225806451613,0.00018913260115866617,0.00016404621197940473,0.00018408875096311526,0.00016777423083983123,0.00015925522552095553,0.00018581981161195125,0.00015564436510410122,0.00016075950774619726,0.00014649827844906064,0.00015497115024605144
0.09858064516129032,0.00018913260115867411,0.00016404621197940324,0.0001840887509631227,0.00016777423083984334,0.00015925522552096637,0.0001858198116119505,0.00015564436510409453,0.00016075950774619091,0.00014649827844906606,0.00015497115024605754
0.10662903225806451,0.00018913260115868816,0.00016404621197940787,0.00018408875096312331,0.00016777423083984963,0.00015925522552096054,0.00018581981161195203,0.00015564436510410274,0.0001607595077461862,0.00014649827844905608,0.00015497115024605085
0.11467741935483872,0.00018913260115867056,0.00016404621197940646,0.00018408875096311394,0.00016777423083984175,0.0001592552255209599,0.0001858198116119564,0.00015564436510410225,0.00016075950774618587,0.00014649827844905305,0.00015497115024605508
0.1227258064516129,0.00018913260115867677,0.0001640462119794056,0.00018408875096311242,0.00016777423083984532,0.00015925522552095542,0.000185819811611951,0.00015564436510410044,0.00016075950774620398,0.00014649827844905988,0.00015497115024606717
0.1307741935483871,0.00018913260115867954,0.0001640462119794023,0.00018408875096311713,0.00016777423083983874,0.00015925522552095707,0.00018581981161195374,0.0001556443651041055,0.00016075950774619325,0.00014649827844906616,0.00015497115024604494
0.1388225806451613,0.00018913260115866756,0.00016404621197940034,0.0001840887509631274,0.0001677742308398501,0.00015925522552096217,0.00018581981161196068,0.00015564436510409887,0.0001607595077461937,0.00014649827844906573,0.00015497115024604022
0.14687096774193548,0.00018913260115866913,0.0001640462119793953,0.00018408875096311936,0.00016777423083983025,0.0001592552255209662,0.00018581981161195428,0.00015564436510410478,0.00016075950774619636,0.00014649827844906663,0.00015497115024604947
0.15491935483870967,0.0001891326011586694,0.00016404621197940418,0.0001840887509631048,0.00016777423083983207,0.00015925522552096894,0.00018581981161196214,0.0001556443651040974,0.00016075950774620224,0.00014649827844905315,0.00015497115024605098
0.16296774193548386,0.0001891326011586598,0.00016404621197940272,0.00018408875096310906,0.00016777423083983795,0.00015925522552096537,0.0001858198116119479,0.0001556443651041034,0.00016075950774619287,0.0001464982784490692,0.00015497115024604085
0.17101612903225807,0.00018913260115867406,0.00016404621197939622,0.00018408875096312147,0.00016777423083983966,0.00015925522552095566,0.00018581981161195005,0.00015564436510409957,0.00016075950774618755,0.00014649827844907197,0.00015497115024603862
0.17906451612903226,0.0001891326011586853,0.00016404621197941256,0.00018408875096312177,0.00016777423083983917,0.00015925522552096152,0.00018581981161194843,0.00015564436510410177,0.0001607595077461982,0.00014649827844907668,0.00015497115024604909
0.18711290322580645,0.00018913260115867525,0.0001640462119794032,0.00018408875096311011,0.00016777423083983394,0.00015925522552095767,0.00018581981161195244,0.0001556443651040974,0.00016075950774618858,0.00014649827844906877,0.00015497115024604852
0.19516129032258064,0.00018913260115868032,0.00016404621197939361,0.00018408875096312307,0.0001677742308398446,0.00015925522552096683,0.00018581981161193303,0.00015564436510410656,0.0001607595077461923,0.0001464982784490718,0.00015497115024605315
0.20320967741935483,0.0001891326011586815,0.00016404621197940993,0.00018408875096311152,0.0001677742308398418,0.00015925522552095536,0.00018581981161195117,0.00015564436510410304,0.00016075950774619384,0.00014649827844906635,0.0001549711502460463
0.21125806451612902,0.00018913260115866615,0.0001640462119794107,0.00018408875096311125,0.00016777423083983272,0.0001592552255209599,0.00018581981161194648,0.0001556443651041042,0.0001607595077462061,0.00014649827844906587,0.0001549711502460467
0.2193064516129032,0.0001891326011586666,0.00016404621197940524,0.00018408875096311,0.0001677742308398374,0.00015925522552096295,0.00018581981161193843,0.00015564436510409927,0.00016075950774618782,0.00014649827844906226,0.000154971150246047
0.22735483870967743,0.00018913260115867216,0.0001640462119794124,0.0001840887509631075,0.00016777423083983266,0.0001592552255209567,0.00018581981161194206,0.0001556443651041036,0.00016075950774618332,0.00014649827844905324,0.00015497115024604212
0.23540322580645162,0.00018913260115867604,0.0001640462119793882,0.0001840887509631204,0.0001677742308398423,0.00015925522552096295,0.00018581981161195187,0.00015564436510410643,0.0001607595077461832,0.00014649827844906822,0.0001549711502460441
0.2434516129032258,0.00018913260115866658,0.00016404621197940418,0.00018408875096311326,0.00016777423083984286,0.00015925522552096236,0.0001858198116119518,0.0001556443651040997,0.00016075950774619173,0.00014649827844906508,0.00015497115024605272
0.2515,0.00018913260115865,0.00016404621197939765,0.0001840887509631253,0.00016777423083984264,0.00015925522552096217,0.0001858198116119458,0.00015564436510410163,0.00016075950774618945,0.0001464982784490536,0.0001549711502460431
0.2595483870967742,0.00018913260115867227,0.0001640462119794069,0.00018408875096311383,0.00016777423083984806,0.00015925522552095284,0.00018581981161194715,0.00015564436510410328,0.00016075950774619062,0.0001464982784490597,0.00015497115024604738
0.2675967741935484,0.00018913260115867406,0.00016404621197940633,0.00018408875096311548,0.0001677742308398426,0.0001592552255209762,0.00018581981161194683,0.00015564436510409914,0.00016075950774619352,0.00014649827844906378,0.0001549711502460496
0.27564516129032257,0.0001891326011586683,0.00016404621197940784,0.0001840887509631146,0.0001677742308398301,0.00015925522552095957,0.00018581981161195268,0.0001556443651041036,0.0001607595077461871,0.00014649827844906592,0.00015497115024605475
0.28369354838709676,0.00018913260115866552,0.00016404621197940432,0.0001840887509631216,0.00016777423083983792,0.00015925522552095347,0.00018581981161194705,0.00015564436510409743,0.00016075950774618682,0.00014649827844906278,0.0001549711502460445
0.29174193548387095,0.000189132601158677,0.00016404621197940494,0.00018408875096311768,0.00016777423083984212,0.00015925522552096366,0.00018581981161195073,0.00015564436510410358,0.00016075950774619257,0.00014649827844906465,0.0001549711502460447
0.29979032258064514,0.00018913260115867439,0.00016404621197939467,0.0001840887509631174,0.0001677742308398504,0.0001592552255209565,0.00018581981161194436,0.00015564436510409578,0.00016075950774618804,0.00014649827844906188,0.00015497115024605044
0.30783870967741933,0.0001891326011586674,0.0001640462119794078,0.00018408875096311749,0.0001677742308398391,0.00015925522552097214,0.00018581981161194545,0.000155644365104104,0.00016075950774619338,0.00014649827844906085,0.0001549711502460492
